clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_19.txt,0.0,600222.5997447968,0,-,0,
prompt_20.txt,0.0,600222.582578659,0,-,0,
prompt_21.txt,0.0,600222.5589752197,0,-,0,
prompt_22.txt,0.0,600223.8528728485,0,-,0,
prompt_23.txt,0.0,600223.8326072693,0,-,0,
prompt_24.txt,0.0,600223.8073348999,0,-,0,
prompt_25.txt,0.0,600223.8373756409,0,-,0,
prompt_26.txt,0.0,600225.0065803528,0,-,0,
prompt_27.txt,0.0,600224.9882221222,0,-,0,
prompt_28.txt,0.0,600225.0173091888,0,-,0,
prompt_29.txt,0.0,600226.2091636658,0,-,0,
prompt_30.txt,0.0,600226.1788845062,0,-,0,
prompt_31.txt,0.0,600226.1753082275,0,-,0,
prompt_32.txt,0.0,600228.1477451324,0,-,0,
prompt_33.txt,0.0,600228.1255722046,0,-,0,
prompt_34.txt,0.0,600228.1777858734,0,-,0,
prompt_35.txt,0.0,600228.1484603882,0,-,0,
prompt_36.txt,0.0,600228.1527519226,0,-,0,
prompt_37.txt,0.0,600229.3393611908,0,-,0,
prompt_38.txt,0.0,600229.3169498444,0,-,0,
prompt_39.txt,0.0,600229.3131351471,0,-,0,
prompt_40.txt,0.0,600230.5850982666,0,-,0,
prompt_01.txt,0.0,600230.5636405945,0,-,0,
prompt_02.txt,0.0,600230.523109436,0,-,0,
prompt_03.txt,0.0,600231.7581176758,0,-,0,
prompt_04.txt,0.0,600231.7373752594,0,-,0,
prompt_05.txt,0.0,600231.7056655884,0,-,0,
prompt_06.txt,0.0,600232.8975200653,0,-,0,
prompt_07.txt,0.0,600232.8777313232,0,-,0,
prompt_08.txt,0.0,600232.8474521637,0,-,0,
prompt_09.txt,0.0,600234.1430187225,0,-,0,
prompt_10.txt,0.0,600234.1220378876,0,-,0,
prompt_11.txt,0.0,600234.0888977051,0,-,0,
prompt_12.txt,0.0,600235.2678775787,0,-,0,
prompt_13.txt,0.0,600235.2395057678,0,-,0,
prompt_14.txt,0.0,600235.1891994476,0,-,0,
prompt_15.txt,0.0,600236.3793849945,0,-,0,
prompt_16.txt,0.0,600236.3495826721,0,-,0,
prompt_17.txt,0.0,600236.3157272339,0,-,0,
prompt_18.txt,0.0,600237.5862598419,0,-,0,
prompt_19.txt,0.0,600237.5569343567,0,-,0,
prompt_20.txt,0.0,600237.518787384,0,-,0,
prompt_21.txt,0.0,600238.7812137604,0,-,0,
prompt_22.txt,0.0,600238.7495040894,0,-,0,
prompt_23.txt,0.0,600238.7139797211,0,-,0,
prompt_24.txt,0.0,600238.6784553528,0,-,0,
prompt_25.txt,0.0,600238.6412620544,0,-,0,
prompt_26.txt,0.0,600238.6085987091,0,-,0,
prompt_27.txt,0.0,600238.6467456818,0,-,0,
prompt_28.txt,0.0,600238.6438846588,0,-,0,
prompt_29.txt,0.0,600238.6033535004,0,-,0,
prompt_30.txt,0.0,600238.6066913605,0,-,0,
prompt_31.txt,0.0,600238.6314868927,0,-,0,
prompt_32.txt,0.0,600238.5902404785,0,-,0,
