clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_11.txt,0.0,87576.07936859131,200,COLD-POOL,1075244,
prompt_12.txt,0.0,83520.28560638428,500,-,13,
prompt_13.txt,0.0,81226.42135620117,500,-,13,
prompt_14.txt,0.0,81283.4620475769,500,-,13,
prompt_15.txt,0.0,82510.04385948181,500,-,13,
prompt_16.txt,0.0,81170.9041595459,500,-,13,
prompt_17.txt,0.0,81338.62900733948,500,-,13,
prompt_18.txt,0.0,82298.75802993774,500,-,13,
prompt_19.txt,0.0,83104.88533973694,500,-,13,
prompt_20.txt,0.0,81388.05317878723,500,-,13,
prompt_21.txt,0.0,81436.94019317627,500,-,13,
prompt_22.txt,0.0,81488.74258995056,500,-,13,
prompt_23.txt,0.0,81544.06833648682,500,-,13,
prompt_24.txt,0.0,81593.98770332336,500,-,13,
prompt_25.txt,0.0,81700.08444786072,500,-,13,
prompt_26.txt,0.0,83209.80191230774,500,-,13,
prompt_27.txt,0.0,81754.6226978302,500,-,13,
prompt_28.txt,0.0,81804.73184585571,500,-,13,
prompt_29.txt,0.0,81855.62372207642,500,-,13,
prompt_30.txt,0.0,81911.43536567688,500,-,13,
prompt_31.txt,0.0,81966.64524078369,500,-,13,
prompt_32.txt,0.0,82020.66040039062,500,-,13,
