clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_16.txt,0.0,100844.67124938965,200,HOT,2288684,
prompt_17.txt,0.0,100023.31113815308,200,HOT,2073644,
prompt_18.txt,0.0,98702.97193527222,200,HOT,1735724,
prompt_19.txt,0.0,100027.34756469727,200,HOT,1981484,
prompt_20.txt,0.0,99335.68549156189,200,HOT,1735724,
prompt_21.txt,0.0,98893.76378059387,200,HOT,1628204,
prompt_22.txt,0.0,97828.57275009155,200,HOT,1321004,
prompt_23.txt,0.0,98016.45493507385,200,HOT,1305644,
prompt_24.txt,0.0,98267.55452156067,200,HOT,1351724,
prompt_25.txt,0.0,101659.4169139862,200,HOT,2058284,
prompt_26.txt,0.0,100654.75535392761,200,HOT,1797164,
prompt_27.txt,0.0,99773.14281463623,200,HOT,1474604,
prompt_28.txt,0.0,102098.97327423096,200,HOT,1966124,
prompt_29.txt,0.0,99837.12673187256,200,HOT,1274924,
prompt_30.txt,0.0,102598.98090362549,200,HOT,1920044,
prompt_31.txt,0.0,102603.33847999573,200,HOT,1812524,
prompt_32.txt,0.0,101031.02540969849,200,HOT,1413164,
prompt_33.txt,0.0,101847.06711769104,200,HOT,1536044,
prompt_34.txt,0.0,102410.85529327393,200,HOT,1551404,
