clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_23.txt,0.0,2269.152879714966,200,HOT,1213484,
prompt_24.txt,0.0,2755.854368209839,200,HOT,1536044,
prompt_25.txt,0.0,3234.0691089630127,200,HOT,1812524,
prompt_27.txt,0.0,2397.7620601654053,200,HOT,1367084,
prompt_26.txt,0.0,3306.9732189178467,200,HOT,1858604,
prompt_29.txt,0.0,2237.8530502319336,200,HOT,1198124,
prompt_28.txt,0.0,3493.414878845215,200,HOT,1935404,
prompt_30.txt,0.0,3493.558406829834,200,HOT,1904684,
prompt_32.txt,0.0,2791.5475368499756,200,HOT,1505324,
prompt_31.txt,0.0,3384.5596313476562,200,HOT,1827884,
prompt_33.txt,0.0,2745.5239295959473,200,HOT,1474604,
prompt_34.txt,0.0,2930.2103519439697,200,HOT,1597484,
prompt_35.txt,0.0,2910.637617111206,200,HOT,1582124,
prompt_36.txt,0.0,2430.344820022583,200,HOT,1321004,
prompt_38.txt,0.0,2795.374870300293,200,HOT,1536044,
prompt_37.txt,0.0,3366.8136596679688,200,HOT,1858604,
prompt_39.txt,0.0,2501.0976791381836,200,HOT,1397804,
prompt_40.txt,0.0,2633.0716609954834,200,HOT,1443884,
prompt_01.txt,0.0,3249.5100498199463,200,HOT,1781804,
prompt_02.txt,0.0,3006.1776638031006,200,HOT,1674284,
prompt_03.txt,0.0,3333.04500579834,200,HOT,1827884,
prompt_05.txt,0.0,2655.7726860046387,200,HOT,1413164,
prompt_04.txt,0.0,3204.0538787841797,200,HOT,1735724,
prompt_06.txt,0.0,3349.886894226074,200,HOT,1812524,
prompt_07.txt,0.0,3384.697675704956,200,HOT,1827884,
prompt_08.txt,0.0,3253.322124481201,200,HOT,1735724,
prompt_09.txt,0.0,3482.063055038452,200,HOT,1873964,
prompt_10.txt,0.0,3403.503179550171,200,HOT,1827884,
prompt_11.txt,0.0,3300.459623336792,200,HOT,1751084,
prompt_12.txt,0.0,3736.2637519836426,200,HOT,1966124,
prompt_14.txt,0.0,3969.4294929504395,200,HOT,2042924,
prompt_13.txt,0.0,4518.113136291504,200,HOT,2350124,
prompt_15.txt,0.0,3922.9938983917236,200,HOT,2012204,
prompt_17.txt,0.0,3740.332841873169,200,HOT,1858604,
prompt_18.txt,0.0,3337.2292518615723,200,HOT,1643564,
prompt_16.txt,0.0,4406.468629837036,200,HOT,2227244,
prompt_21.txt,0.0,2898.1142044067383,200,HOT,1428524,
prompt_20.txt,0.0,3776.9734859466553,200,HOT,1873964,
prompt_19.txt,0.0,4348.915100097656,200,HOT,2181164,
prompt_22.txt,0.0,2896.8687057495117,200,HOT,1489964,
prompt_23.txt,0.0,2484.349250793457,200,HOT,1290284,
prompt_24.txt,0.0,2879.045248031616,200,HOT,1520684,
prompt_27.txt,0.0,2466.818332672119,200,HOT,1351724,
prompt_25.txt,0.0,4034.6922874450684,200,HOT,2181164,
prompt_26.txt,0.0,3643.049955368042,200,HOT,1935404,
prompt_29.txt,0.0,2623.6183643341064,200,HOT,1382444,
prompt_28.txt,0.0,3143.937587738037,200,HOT,1674284,
prompt_30.txt,0.0,3661.2675189971924,200,HOT,1950764,
prompt_32.txt,0.0,2709.918260574341,200,HOT,1443884,
prompt_33.txt,0.0,2466.4700031280518,200,HOT,1336364,
prompt_31.txt,0.0,3490.694046020508,200,HOT,1889324,
prompt_34.txt,0.0,3340.5160903930664,200,HOT,1812524,
prompt_36.txt,0.0,2478.2214164733887,200,HOT,1351724,
prompt_35.txt,0.0,3620.147228240967,200,HOT,1920044,
prompt_37.txt,0.0,2950.8187770843506,200,HOT,1597484,
prompt_39.txt,0.0,2264.155864715576,200,HOT,1198124,
prompt_38.txt,0.0,2808.8090419769287,200,HOT,1520684,
prompt_40.txt,0.0,2479.675769805908,200,HOT,1397804,
prompt_02.txt,0.0,2465.824604034424,200,HOT,1413164,
prompt_01.txt,0.0,3466.9344425201416,200,HOT,1950764,
prompt_03.txt,0.0,3274.414300918579,200,HOT,1827884,
prompt_05.txt,0.0,2363.5056018829346,200,HOT,1290284,
prompt_04.txt,0.0,2996.464967727661,200,HOT,1674284,
prompt_06.txt,0.0,3189.0976428985596,200,HOT,1720364,
prompt_07.txt,0.0,3390.6431198120117,200,HOT,1858604,
prompt_08.txt,0.0,3212.859869003296,200,HOT,1735724,
prompt_09.txt,0.0,3125.835180282593,200,HOT,1674284,
prompt_10.txt,0.0,3421.2403297424316,200,HOT,1858604,
prompt_11.txt,0.0,3148.564577102661,200,HOT,1658924,
prompt_12.txt,0.0,3319.729804992676,200,HOT,1781804,
prompt_13.txt,0.0,3961.2765312194824,200,HOT,2119724,
prompt_14.txt,0.0,3645.4949378967285,200,HOT,1904684,
prompt_15.txt,0.0,3334.4218730926514,200,HOT,1766444,
prompt_16.txt,0.0,3648.730754852295,200,HOT,1904684,
prompt_18.txt,0.0,3365.1366233825684,200,HOT,1766444,
prompt_17.txt,0.0,4164.539575576782,200,HOT,2181164,
prompt_19.txt,0.0,3857.8648567199707,200,HOT,2027564,
prompt_22.txt,0.0,2380.3327083587646,200,HOT,1244204,
prompt_20.txt,0.0,3453.1660079956055,200,HOT,1812524,
prompt_21.txt,0.0,2970.7274436950684,200,HOT,1566764,
prompt_23.txt,0.0,2250.6792545318604,200,HOT,1182764,
prompt_24.txt,0.0,2757.624864578247,200,HOT,1505324,
prompt_27.txt,0.0,2387.4473571777344,200,HOT,1351724,
prompt_25.txt,0.0,3731.0144901275635,200,HOT,2042924,
prompt_26.txt,0.0,3495.3370094299316,200,HOT,1950764,
prompt_29.txt,0.0,2496.7398643493652,200,HOT,1351724,
prompt_28.txt,0.0,3268.450975418091,200,HOT,1766444,
prompt_30.txt,0.0,3750.4568099975586,200,HOT,1996844,
prompt_32.txt,0.0,2801.6884326934814,200,HOT,1489964,
prompt_33.txt,0.0,2718.5142040252686,200,HOT,1443884,
prompt_31.txt,0.0,3975.590705871582,200,HOT,2150444,
prompt_34.txt,0.0,3138.370990753174,200,HOT,1658924,
prompt_35.txt,0.0,2705.026626586914,200,HOT,1428524,
prompt_36.txt,0.0,2771.7483043670654,200,HOT,1474604,
