clip_id,audio_seconds,latency_ms,status,route,bytes,error
2830-3980-0001.flac,3.945,82155.45678138733,200,HOT,683,
2830-3980-0002.flac,2.025,85015.9375667572,200,COLD-POOL,353,
2830-3980-0003.flac,2.48,84839.15376663208,200,HOT,352,
2830-3980-0004.flac,3.81,85025.50482749939,200,COLD-POOL,425,
2830-3980-0005.flac,6.45,84387.8562450409,200,HOT,533,
2830-3980-0006.flac,6.41,84194.85640525818,200,HOT,529,
2830-3980-0007.flac,10.19,82615.21196365356,200,HOT,1179,
2830-3980-0008.flac,4.84,82203.69672775269,200,COLD-POOL,500,
2830-3980-0009.flac,3.885,82794.38638687134,200,HOT,360,
2830-3980-0010.flac,6.525,84202.79312133789,200,COLD-POOL,587,
2830-3980-0011.flac,5.525,83237.37215995789,200,COLD-POOL,482,
2830-3980-0012.flac,3.42,81360.50271987915,200,HOT,402,
2830-3980-0013.flac,4.145,81157.74631500244,200,HOT,456,
2830-3980-0014.flac,2.525,82348.13380241394,200,HOT,356,
2830-3980-0015.flac,2.685,81630.25331497192,200,HOT,387,
2830-3980-0016.flac,2.37,81820.85347175598,200,HOT,332,
2830-3980-0017.flac,3.665,84533.23459625244,200,HOT,463,
2830-3980-0018.flac,3.42,83237.76865005493,200,COLD-POOL,402,
2830-3980-0019.flac,7.015,83853.73425483704,200,COLD-POOL,633,
2830-3980-0020.flac,3.46,84720.81661224365,200,HOT,378,
2830-3980-0021.flac,2.91,83096.18091583252,200,COLD-POOL,390,
2830-3980-0022.flac,3.27,82574.73134994507,200,COLD-POOL,379,
2830-3980-0023.flac,6.16,88167.54484176636,200,COLD-POOL,550,
2830-3980-0024.flac,3.935,85502.37369537354,200,HOT,441,
2830-3980-0025.flac,8.795,87140.82980155945,200,COLD-POOL,577,
2830-3980-0026.flac,1.485,83525.1476764679,200,HOT,261,
2830-3980-0027.flac,2.27,83636.85631752014,200,HOT,362,
2830-3980-0028.flac,3.54,88212.0623588562,200,COLD-POOL,417,
2830-3980-0029.flac,9.075,87472.92637825012,200,HOT,610,
2830-3980-0030.flac,5.25,86074.08857345581,200,COLD-POOL,721,
2830-3980-0031.flac,8.485,85366.76120758057,200,HOT,692,
2830-3980-0032.flac,7.22,88131.97350502014,200,COLD-POOL,570,
2830-3980-0033.flac,2.71,88663.12742233276,200,COLD-POOL,382,
2830-3980-0034.flac,2.97,84390.7516002655,200,COLD-POOL,343,
2830-3980-0035.flac,3.335,86386.2817287445,200,COLD-POOL,397,
2830-3980-0036.flac,5.765,88856.23478889465,200,COLD-POOL,552,
2830-3980-0037.flac,6.42,87135.71166992188,200,HOT,707,
2830-3980-0038.flac,5.54,87886.86871528625,200,HOT,485,
2830-3980-0039.flac,5.195,88076.70950889587,200,COLD-POOL,513,
2830-3980-0040.flac,2.62,83163.22135925293,200,COLD-POOL,371,
2830-3980-0041.flac,4.89,87115.3211593628,200,COLD-POOL,450,
2830-3980-0042.flac,3.02,83777.51135826111,200,HOT,378,
2830-3980-0043.flac,1.975,84118.5827255249,200,COLD-POOL,311,
2830-3980-0044.flac,3.49,87900.02489089966,200,COLD-POOL,372,
2830-3980-0045.flac,3.51,86041.24593734741,200,COLD-POOL,388,
2830-3980-0046.flac,2.84,84147.69339561462,200,COLD-POOL,387,
2830-3980-0047.flac,7.865,88171.68855667114,200,COLD-POOL,608,
2830-3980-0048.flac,10.44,87600.12221336365,200,HOT,937,
2830-3980-0049.flac,3.42,87101.06825828552,200,COLD-POOL,391,
2830-3980-0050.flac,7.475,88182.7917098999,200,HOT,568,
2830-3980-0051.flac,6.44,89862.22672462463,200,HOT,584,
2830-3980-0052.flac,4.88,89056.1945438385,200,HOT,484,
2830-3980-0053.flac,5.015,89848.25563430786,200,COLD-POOL,462,
2830-3980-0054.flac,10.085,89783.76197814941,200,COLD-POOL,713,
2830-3980-0055.flac,7.335,90204.62727546692,200,HOT,784,
2830-3980-0056.flac,5.35,89597.52035140991,200,HOT,551,
2830-3980-0057.flac,8.07,90444.54169273376,200,HOT,641,
2830-3980-0058.flac,2.69,88635.52117347717,200,HOT,355,
2830-3980-0059.flac,1.825,89025.37822723389,200,COLD-POOL,324,
2830-3980-0060.flac,2.675,88361.07110977173,200,HOT,419,
2830-3980-0061.flac,7.12,88837.69750595093,200,HOT,458,
2830-3980-0062.flac,5.44,90699.83077049255,200,HOT,456,
2830-3980-0063.flac,5.415,90688.04240226746,200,COLD-POOL,471,
2830-3980-0064.flac,2.88,89037.7950668335,200,COLD-POOL,371,
2830-3980-0065.flac,6.515,89594.2029953003,200,COLD-POOL,745,
2830-3980-0066.flac,6.085,89061.37156486511,200,COLD-POOL,558,
2830-3980-0067.flac,8.13,90938.86733055115,200,COLD-POOL,607,
2830-3980-0068.flac,5.0,90681.98323249817,200,COLD-POOL,433,
2830-3980-0069.flac,5.5550625,90024.73735809326,200,HOT,711,
2830-3980-0070.flac,3.73,89276.99041366577,200,HOT,364,
2830-3980-0071.flac,3.96,90679.4843673706,200,COLD-POOL,430,
2830-3980-0072.flac,4.855,88499.94158744812,200,HOT,448,
2830-3980-0073.flac,16.56,103091.05896949768,200,COLD-POOL,1054,
2830-3980-0074.flac,5.7,90398.38767051697,200,COLD-POOL,532,
2830-3980-0075.flac,5.79,89769.87147331238,200,COLD-POOL,696,
2830-3980-0076.flac,4.81,90606.7545413971,200,COLD-POOL,477,
2961-960-0000.flac,27.18,103089.95079994202,200,COLD-POOL,1290,
2961-960-0001.flac,8.2500625,89852.10061073303,200,COLD-POOL,511,
2961-960-0002.flac,15.35,104168.84875297546,200,COLD-POOL,892,
2961-960-0003.flac,17.315,103052.28757858276,200,HOT,869,
2961-960-0004.flac,8.22,93537.79077529907,200,COLD-POOL,584,
2961-960-0005.flac,10.355,98810.49728393555,200,COLD-POOL,643,
2961-960-0006.flac,15.725,91586.9870185852,200,COLD-POOL,889,
2961-960-0007.flac,7.64,91536.24892234802,200,COLD-POOL,542,
2961-960-0008.flac,15.455,104151.6842842102,200,COLD-POOL,828,
2961-960-0009.flac,11.86,91549.14116859436,200,HOT,661,
2961-960-0010.flac,20.46,102415.12537002563,200,HOT,1014,
2961-960-0011.flac,20.875,105897.97115325928,200,COLD-POOL,1260,
2961-960-0012.flac,6.89,92656.01921081543,200,COLD-POOL,519,
2961-960-0013.flac,10.575,91184.31782722473,200,HOT,636,
2961-960-0014.flac,8.775,91459.05900001526,200,COLD-POOL,540,
2961-960-0015.flac,7.83,92280.67660331726,200,COLD-POOL,544,
2961-960-0016.flac,7.76,91547.79577255249,200,COLD-POOL,553,
2961-960-0017.flac,7.87,93497.8129863739,200,COLD-POOL,562,
2961-960-0018.flac,8.38,93512.42327690125,200,COLD-POOL,567,
2961-960-0019.flac,12.13,92482.79523849487,200,COLD-POOL,713,
2961-960-0020.flac,9.88,92719.8646068573,200,HOT,630,
2961-960-0021.flac,15.785,90917.91939735413,200,HOT,797,
2961-960-0022.flac,7.425,93500.76389312744,200,COLD-POOL,546,
2961-961-0000.flac,4.665,91500.70309638977,200,COLD-POOL,424,
2961-961-0001.flac,9.185,93518.64528656006,200,COLD-POOL,585,
2961-961-0002.flac,19.99,102670.41206359863,200,HOT,1021,
2961-961-0003.flac,4.73,84369.9083328247,200,COLD-POOL,344,
2961-961-0004.flac,11.48,92446.24996185303,200,HOT,685,
2961-961-0005.flac,3.775,92391.91484451294,200,COLD-POOL,398,
2961-961-0006.flac,4.6,83963.84406089783,200,HOT,471,
2961-961-0007.flac,8.505,98669.14176940918,200,COLD-POOL,566,
2961-961-0008.flac,7.155,98375.01549720764,200,HOT,569,
2961-961-0009.flac,5.705,86060.55068969727,200,COLD-POOL,457,
2961-961-0010.flac,7.83,99824.77712631226,200,COLD-POOL,540,
2961-961-0011.flac,7.815,99870.00894546509,200,COLD-POOL,561,
2961-961-0012.flac,13.015,104142.96340942383,200,HOT,748,
2961-961-0013.flac,5.12,85196.46406173706,200,HOT,437,
2961-961-0014.flac,9.565,97854.4328212738,200,COLD-POOL,595,
2961-961-0015.flac,6.815,99162.68062591553,200,COLD-POOL,510,
2961-961-0016.flac,7.815,98065.24395942688,200,HOT,576,
2961-961-0017.flac,9.73,98858.6175441742,200,COLD-POOL,653,
2961-961-0018.flac,5.29,85025.67219734192,200,HOT,460,
2961-961-0019.flac,12.255,104432.31415748596,200,HOT,781,
2961-961-0020.flac,6.125,98751.624584198,200,HOT,516,
2961-961-0021.flac,4.94,86034.18970108032,200,COLD-POOL,456,
2961-961-0022.flac,25.985,105916.49270057678,200,COLD-POOL,1558,
3570-5694-0000.flac,12.085,105165.97127914429,200,COLD-POOL,1296,
3570-5694-0001.flac,5.675,98780.92670440674,200,COLD-POOL,517,
3570-5694-0002.flac,10.615,98898.09727668762,200,COLD-POOL,1228,
3570-5694-0003.flac,19.025,105899.20783042908,200,COLD-POOL,1821,
3570-5694-0004.flac,5.33,98927.14834213257,200,HOT,507,
3570-5694-0005.flac,8.405,92848.43230247498,200,HOT,636,
3570-5694-0006.flac,14.505,105164.61753845215,200,COLD-POOL,964,
3570-5694-0007.flac,10.545,99565.91773033142,200,COLD-POOL,954,
3570-5694-0008.flac,9.495,97862.27941513062,200,HOT,702,
3570-5694-0009.flac,12.605,105199.1856098175,200,COLD-POOL,854,
3570-5694-0010.flac,13.005,105179.52489852905,200,COLD-POOL,1114,
3570-5694-0011.flac,11.03,100982.10000991821,200,COLD-POOL,1023,
3570-5694-0012.flac,3.205,86026.35717391968,200,HOT,426,
3570-5694-0013.flac,5.61,99933.1042766571,200,COLD-POOL,548,
3570-5694-0014.flac,11.255,99159.58333015442,200,HOT,1093,
3570-5694-0015.flac,8.435,101949.79190826416,200,COLD-POOL,667,
3570-5694-0016.flac,14.15,99881.69145584106,200,HOT,972,
3570-5694-0017.flac,8.335,100175.9901046753,200,HOT,862,
3570-5694-0018.flac,7.815,101364.79687690735,200,COLD-POOL,868,
3570-5694-0019.flac,3.755,87100.48413276672,200,COLD-POOL,439,
3570-5694-0020.flac,14.035,101093.34135055542,200,COLD-POOL,1224,
3570-5694-0021.flac,10.555,99929.21900749207,200,COLD-POOL,803,
3570-5694-0022.flac,4.295,86398.44274520874,200,HOT,464,
3570-5695-0000.flac,4.83,86671.44417762756,200,HOT,482,
3570-5695-0001.flac,14.715,100513.38839530945,200,HOT,1698,
3570-5695-0002.flac,7.805,99935.4248046875,200,COLD-POOL,891,
3570-5695-0003.flac,5.355,100844.97547149658,200,COLD-POOL,540,
3570-5695-0004.flac,10.6,101047.35279083252,200,COLD-POOL,1286,
3570-5695-0005.flac,20.03,105124.60017204285,200,HOT,1962,
3570-5695-0006.flac,7.47,100943.66121292114,200,HOT,636,
3570-5695-0007.flac,9.755,101093.14703941345,200,COLD-POOL,955,
3570-5695-0008.flac,6.845,99305.36603927612,200,HOT,583,
3570-5695-0009.flac,5.025,86246.47426605225,200,HOT,492,
3570-5695-0010.flac,4.665,87107.8941822052,200,COLD-POOL,484,
3570-5695-0011.flac,8.26,100034.77931022644,200,HOT,728,
3570-5695-0012.flac,14.76,101200.21033287048,200,HOT,1094,
3570-5695-0013.flac,4.64,85641.4566040039,200,HOT,524,
3570-5695-0014.flac,10.54,100610.9390258789,200,COLD-POOL,1260,
3570-5695-0015.flac,7.95,102056.23984336853,200,COLD-POOL,901,
3570-5696-0000.flac,11.415,94620.60809135437,200,COLD-POOL,1319,
3570-5696-0001.flac,16.735,105383.864402771,200,HOT,1579,
3570-5696-0002.flac,7.51,92447.78227806091,200,COLD-POOL,639,
3570-5696-0003.flac,25.115,104422.05619812012,200,COLD-POOL,2477,
3570-5696-0004.flac,4.7,93735.36777496338,200,HOT,494,
3570-5696-0005.flac,13.025,102180.4633140564,200,HOT,1152,
3570-5696-0006.flac,4.16,94546.58532142639,200,COLD-POOL,505,
3570-5696-0007.flac,9.5,101372.15065956116,200,HOT,755,
3570-5696-0008.flac,7.26,94539.64734077454,200,HOT,682,
3570-5696-0009.flac,8.86,94814.21875953674,200,COLD-POOL,741,
3570-5696-0010.flac,7.57,94551.44333839417,200,COLD-POOL,673,
3575-170457-0000.flac,8.23,102925.7071018219,200,COLD-POOL,616,
3575-170457-0001.flac,2.99,92443.00699234009,200,COLD-POOL,383,
3575-170457-0002.flac,2.11,91638.58985900879,200,HOT,325,
3575-170457-0003.flac,7.595,102086.23313903809,200,COLD-POOL,851,
3575-170457-0004.flac,3.105,86789.69407081604,200,HOT,380,
3575-170457-0005.flac,7.34,102929.26526069641,200,COLD-POOL,606,
3575-170457-0006.flac,8.3,93336.51947975159,200,HOT,644,
3575-170457-0007.flac,7.775,93033.56409072876,200,HOT,580,
3575-170457-0008.flac,13.555,102172.7967262268,200,COLD-POOL,888,
3575-170457-0009.flac,6.73,102944.07963752747,200,COLD-POOL,708,
3575-170457-0010.flac,4.79,93984.03549194336,200,HOT,464,
3575-170457-0011.flac,7.015,101763.0295753479,200,HOT,773,
3575-170457-0012.flac,5.8500625,93543.4582233429,200,HOT,740,
3575-170457-0013.flac,9.175,94421.57769203186,200,COLD-POOL,620,
3575-170457-0014.flac,6.68,94553.8420677185,200,COLD-POOL,545,
3575-170457-0015.flac,14.425,102163.9335155487,200,COLD-POOL,927,
3575-170457-0016.flac,1.695,87296.16355895996,200,HOT,293,
3575-170457-0017.flac,12.73,94957.60178565979,200,HOT,798,
3575-170457-0018.flac,2.92,91739.73536491394,200,HOT,305,
3575-170457-0019.flac,6.155,96705.25884628296,200,HOT,551,
3575-170457-0020.flac,8.645,97860.93020439148,200,COLD-POOL,921,
3575-170457-0021.flac,4.18,95604.54487800598,200,COLD-POOL,462,
3575-170457-0022.flac,5.825,94700.72412490845,200,HOT,509,
3575-170457-0023.flac,9.095,96706.3946723938,200,COLD-POOL,660,
3575-170457-0024.flac,12.255,95916.50652885437,200,HOT,842,
3575-170457-0025.flac,9.205,96743.82996559143,200,COLD-POOL,933,
3575-170457-0026.flac,16.735,103221.89497947693,200,HOT,1068,
3575-170457-0027.flac,4.58,96635.64276695251,200,COLD-POOL,447,
3575-170457-0028.flac,5.53,95695.072889328,200,COLD-POOL,596,
3575-170457-0029.flac,6.055,95645.1768875122,200,COLD-POOL,536,
3575-170457-0030.flac,8.9450625,96875.6034374237,200,HOT,658,
3575-170457-0031.flac,4.0,94828.26375961304,200,HOT,355,
3575-170457-0032.flac,3.03,95313.99989128113,200,COLD-POOL,407,
3575-170457-0033.flac,8.5,95106.79697990417,200,HOT,900,
3575-170457-0034.flac,3.495,95600.34155845642,200,COLD-POOL,421,
3575-170457-0035.flac,9.37,97405.77101707458,200,COLD-POOL,881,
3575-170457-0036.flac,28.27,105360.41760444641,200,COLD-POOL,4873,
3575-170457-0037.flac,14.2,96319.34189796448,200,HOT,1297,
3575-170457-0038.flac,11.535,95340.79194068909,200,HOT,1408,
3575-170457-0039.flac,12.72,96083.59575271606,200,HOT,822,
3575-170457-0040.flac,6.905,95691.97607040405,200,COLD-POOL,584,
3575-170457-0041.flac,14.01,4412.230968475342,200,HOT,964,
3575-170457-0042.flac,12.21,96745.06759643555,200,COLD-POOL,1040,
3575-170457-0043.flac,19.0,104223.22750091553,200,COLD-POOL,1049,
3575-170457-0044.flac,9.72,95713.13762664795,200,HOT,899,
3575-170457-0045.flac,6.52,96675.04215240479,200,COLD-POOL,532,
3575-170457-0046.flac,25.64,103601.46927833557,200,HOT,2034,
3575-170457-0047.flac,6.525,97028.31077575684,200,HOT,549,
3575-170457-0048.flac,5.555,97183.08663368225,200,HOT,744,
3575-170457-0049.flac,2.715,92037.31369972229,200,HOT,371,
3575-170457-0050.flac,6.405,97805.0103187561,200,COLD-POOL,545,
3575-170457-0051.flac,4.915,97785.40229797363,200,COLD-POOL,517,
3575-170457-0052.flac,3.0,91922.56760597229,200,HOT,390,
3575-170457-0053.flac,11.945,97855.70287704468,200,COLD-POOL,843,
