clip_id,audio_seconds,latency_ms,status,route,bytes,error
1580-141084-0010.flac,4.47,11922.221660614014,200,HOT,679,
1580-141084-0011.flac,5.0,13315.352201461792,200,HOT,506,
1580-141084-0012.flac,2.485,13139.968156814575,200,HOT,361,
1580-141084-0013.flac,2.225,11787.771940231323,200,HOT,352,
1580-141084-0014.flac,3.97,15478.67751121521,200,COLD-POOL,430,
1580-141084-0015.flac,3.47,12213.443040847778,200,HOT,386,
1580-141084-0016.flac,5.96,38711.88020706177,200,HOT,588,
1580-141084-0017.flac,2.0,14837.337493896484,200,HOT,310,
1580-141084-0018.flac,3.345,13968.317985534668,200,HOT,359,
1580-141084-0019.flac,3.125,14289.403676986694,200,HOT,369,
1580-141084-0020.flac,2.86,14362.27011680603,200,COLD-POOL,559,
1580-141084-0021.flac,4.01,13736.805438995361,200,HOT,430,
1580-141084-0022.flac,2.06,14855.772972106934,200,COLD-POOL,323,
1580-141084-0023.flac,8.735,40227.11992263794,200,COLD-POOL,749,
1580-141084-0024.flac,9.185,39564.3310546875,200,COLD-POOL,694,
1580-141084-0025.flac,2.375,13564.43452835083,200,HOT,531,
1580-141084-0026.flac,6.995,39036.78631782532,200,HOT,637,
1580-141084-0027.flac,3.36,14127.336978912354,200,HOT,335,
1580-141084-0028.flac,2.655,13869.157075881958,200,HOT,317,
1580-141084-0029.flac,8.075,40213.847160339355,200,COLD-POOL,654,
1580-141084-0030.flac,2.145,14919.306993484497,200,COLD-POOL,348,
1580-141084-0031.flac,6.47,39589.778900146484,200,COLD-POOL,604,
1580-141084-0032.flac,4.995,39531.47268295288,200,COLD-POOL,515,
1580-141084-0033.flac,7.0,39571.07329368591,200,HOT,563,
1580-141084-0034.flac,4.49,14495.569944381714,200,HOT,464,
1580-141084-0035.flac,2.63,14705.168008804321,200,HOT,382,
1580-141084-0036.flac,2.475,14395.469188690186,200,HOT,368,
1580-141084-0037.flac,2.965,14607.231140136719,200,HOT,396,
1580-141084-0038.flac,2.955,14283.397674560547,200,COLD-POOL,369,
1580-141084-0039.flac,4.885,39883.803606033325,200,HOT,499,
1580-141084-0040.flac,5.985,39715.012073516846,200,HOT,551,
1580-141084-0041.flac,7.99,40242.53177642822,200,COLD-POOL,912,
1580-141084-0042.flac,5.06,39287.705421447754,200,HOT,491,
1580-141084-0043.flac,2.065,14957.720756530762,200,HOT,339,
1580-141084-0044.flac,2.895,20111.12666130066,200,COLD-POOL,319,
1580-141084-0045.flac,3.625,18858.668088912964,200,HOT,438,
1580-141084-0046.flac,2.35,18879.49824333191,200,COLD-POOL,374,
1580-141084-0047.flac,5.25,43618.72625350952,200,COLD-POOL,582,
1580-141084-0048.flac,9.265,40254.13799285889,200,HOT,1407,
1580-141084-0049.flac,7.575,43296.29945755005,200,HOT,574,
1580-141084-0050.flac,2.78,19130.964994430542,200,COLD-POOL,380,
1995-1826-0000.flac,9.485,43051.841497421265,200,HOT,703,
1995-1826-0001.flac,10.17,40375.892877578735,200,HOT,724,
1995-1826-0002.flac,4.605,19595.60227394104,200,COLD-POOL,466,
1995-1826-0003.flac,3.09,15308.841943740845,200,HOT,366,
1995-1826-0004.flac,3.035,19000.01573562622,200,COLD-POOL,357,
1995-1826-0005.flac,5.125,16076.02596282959,200,COLD-POOL,398,
1995-1826-0006.flac,2.4550625,19582.930326461792,200,HOT,343,
1995-1826-0007.flac,7.06,43322.551012039185,200,COLD-POOL,453,
1995-1826-0008.flac,2.895,15484.13109779358,200,HOT,351,
1995-1826-0009.flac,7.57,40864.48907852173,200,COLD-POOL,549,
1995-1826-0010.flac,2.445,15159.424543380737,200,HOT,324,
1995-1826-0011.flac,8.94,40865.03720283508,200,COLD-POOL,608,
1995-1826-0012.flac,6.18,40525.93159675598,200,HOT,737,
1995-1826-0013.flac,8.77,42832.091093063354,200,HOT,661,
1995-1826-0014.flac,2.5,19578.194618225098,200,COLD-POOL,306,
1995-1826-0015.flac,3.55,15466.368198394775,200,COLD-POOL,429,
1995-1826-0016.flac,5.9,43486.78493499756,200,COLD-POOL,556,
1995-1826-0017.flac,6.145,42553.85088920593,200,HOT,527,
1995-1826-0018.flac,5.01,19376.315593719482,200,HOT,491,
1995-1826-0019.flac,5.25,15057.429552078247,200,HOT,676,
1995-1826-0020.flac,6.12,40798.811197280884,200,COLD-POOL,511,
1995-1826-0021.flac,11.41,49482.593297958374,200,HOT,993,
1995-1826-0022.flac,4.745,47197.56507873535,200,HOT,652,
1995-1826-0023.flac,8.14,49324.50270652771,200,COLD-POOL,764,
1995-1826-0024.flac,5.095,46945.22714614868,200,HOT,634,
1995-1826-0025.flac,3.295,47406.327962875366,200,HOT,370,
1995-1826-0026.flac,15.45,49236.71817779541,200,COLD-POOL,790,
1995-1836-0000.flac,8.955,49928.64441871643,200,COLD-POOL,666,
1995-1836-0001.flac,6.0,49055.06682395935,200,HOT,564,
1995-1836-0002.flac,2.315,47939.730167388916,200,COLD-POOL,349,
1995-1836-0003.flac,7.965,46808.30669403076,200,COLD-POOL,615,
1995-1836-0004.flac,33.91,51457.470655441284,200,HOT,3643,
1995-1836-0005.flac,10.9,49233.57152938843,200,COLD-POOL,761,
1995-1836-0006.flac,7.715,49291.210412979126,200,HOT,619,
1995-1836-0007.flac,3.435,46476.073026657104,200,HOT,612,
1995-1836-0008.flac,6.985,48736.32311820984,200,HOT,759,
1995-1836-0009.flac,6.71,49699.87607002258,200,HOT,469,
1995-1836-0010.flac,24.45,51917.09208488464,200,COLD-POOL,2062,
1995-1836-0011.flac,4.705,47511.062145233154,200,COLD-POOL,441,
1995-1836-0012.flac,3.695,46814.53251838684,200,HOT,335,
1995-1836-0013.flac,5.3,49909.97314453125,200,COLD-POOL,482,
1995-1836-0014.flac,9.045,49078.0291557312,200,COLD-POOL,849,
1995-1837-0000.flac,3.865,47420.612812042236,200,COLD-POOL,436,
1995-1837-0001.flac,8.73,49911.22651100159,200,COLD-POOL,907,
1995-1837-0002.flac,2.79,46675.98652839661,200,HOT,350,
1995-1837-0003.flac,7.36,48568.7096118927,200,HOT,838,
1995-1837-0004.flac,6.36,49917.45138168335,200,HOT,479,
1995-1837-0005.flac,2.635,47186.469316482544,200,COLD-POOL,367,
1995-1837-0006.flac,2.955,47369.31037902832,200,COLD-POOL,363,
1995-1837-0007.flac,8.8,50820.81747055054,200,HOT,1296,
1995-1837-0008.flac,1.955,48414.32070732117,200,HOT,338,
1995-1837-0009.flac,3.76,48543.72525215149,200,COLD-POOL,463,
1995-1837-0010.flac,3.48,47953.84979248047,200,COLD-POOL,395,
1995-1837-0011.flac,3.375,47953.29213142395,200,COLD-POOL,400,
1995-1837-0012.flac,8.245,51136.3308429718,200,COLD-POOL,654,
1995-1837-0013.flac,3.195,48527.04477310181,200,COLD-POOL,374,
1995-1837-0014.flac,12.46,51190.72246551514,200,COLD-POOL,1061,
1995-1837-0015.flac,4.485,47714.27893638611,200,HOT,486,
1995-1837-0016.flac,7.19,51164.80493545532,200,HOT,576,
1995-1837-0017.flac,3.1,48503.573417663574,200,COLD-POOL,375,
1995-1837-0018.flac,12.825,50596.94981575012,200,HOT,872,
1995-1837-0019.flac,5.38,51152.63795852661,200,COLD-POOL,691,
1995-1837-0020.flac,3.21,48214.34044837952,200,HOT,381,
1995-1837-0021.flac,3.09,47947.78800010681,200,HOT,392,
1995-1837-0022.flac,3.415,48104.73847389221,200,HOT,420,
1995-1837-0023.flac,16.965,51861.30142211914,200,COLD-POOL,1018,
1995-1837-0024.flac,5.385,50563.06767463684,200,COLD-POOL,496,
1995-1837-0025.flac,9.5050625,50085.169553756714,200,HOT,708,
1995-1837-0026.flac,8.095,50332.54671096802,200,HOT,621,
1995-1837-0027.flac,6.705,50567.23499298096,200,COLD-POOL,537,
1995-1837-0028.flac,2.34,47546.61011695862,200,HOT,337,
1995-1837-0029.flac,5.58,50516.32356643677,200,COLD-POOL,485,
2094-142345-0000.flac,22.57,51889.636278152466,200,COLD-POOL,1105,
